pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721642460878 1721642460909 31 328852.970000 3463300.970000 -2.388701 7.660000 5C4225714 7 -68 
1721642460895 1721642460926 31 328852.970000 3463300.970000 -2.388701 7.660000 5C4225714 7 -68 
1721642460912 1721642460945 33 328852.970000 3463300.970000 -2.388701 7.660000 5C4225714 7 -68 
1721642460929 1721642460960 31 328852.680000 3463300.730000 -2.388701 7.640000 5C4225714 7 -68 
1721642460951 1721642460974 23 328852.680000 3463300.730000 -2.388701 7.640000 5C4225714 7 -68 
1721642460971 1721642460990 19 328852.680000 3463300.730000 -2.388701 7.640000 5C4225714 7 -68 
1721642460988 1721642461009 21 328852.390000 3463300.480000 -2.388701 7.620000 5C4225714 7 -68 
1721642461004 1721642461024 20 328852.390000 3463300.480000 -2.388701 7.620000 5C4225714 7 -68 
1721642461020 1721642461039 19 328852.390000 3463300.480000 -2.388701 7.620000 5C4225714 7 -68 
1721642461036 1721642461054 18 328852.100000 3463300.230000 -2.388701 7.600000 5C4225714 7 -68 
1721642461052 1721642461070 18 328852.100000 3463300.230000 -2.388701 7.600000 5C4225714 7 -68 
1721642461068 1721642461090 22 328852.100000 3463300.230000 -2.388701 7.600000 5C4225714 7 -68 
1721642461084 1721642461106 22 328851.750000 3463299.950000 -2.398519 7.600000 5C4225714 7 -68 
1721642461101 1721642461123 22 328851.750000 3463299.950000 -2.398519 7.600000 5C4225714 7 -68 
1721642461118 1721642461140 22 328851.750000 3463299.950000 -2.398519 7.600000 5C4225714 7 -68 
1721642461134 1721642461158 24 328851.460000 3463299.690000 -2.398519 7.600000 5C4225714 7 -68 
1721642461151 1721642461174 23 328851.460000 3463299.690000 -2.398519 7.600000 5C4225714 7 -68 
1721642461167 1721642461190 23 328851.460000 3463299.690000 -2.398519 7.600000 5C4225714 7 -68 
1721642461183 1721642461209 26 328851.330000 3463299.600000 -2.398519 7.600000 5C4225714 7 -68 
1721642461200 1721642461224 24 328851.330000 3463299.600000 -2.398519 7.600000 5C4225714 7 -68 
1721642461216 1721642461240 24 328851.330000 3463299.600000 -2.398519 7.600000 5C4225714 7 -68 
1721642461233 1721642461262 29 328850.870000 3463299.190000 -2.398519 7.600000 5C4225714 7 -68 
1721642461249 1721642461280 31 328850.870000 3463299.190000 -2.398519 7.600000 5C4225714 7 -68 
1721642461266 1721642461297 31 328850.870000 3463299.190000 -2.398519 7.600000 5C4225714 7 -68 
1721642461283 1721642461316 33 328850.640000 3463299.000000 -2.409863 7.560000 5C4225714 7 -68 
1721642461300 1721642461333 33 328850.640000 3463299.000000 -2.409863 7.560000 5C4225714 7 -68 
1721642461317 1721642461352 35 328850.640000 3463299.000000 -2.409863 7.560000 5C4225714 7 -68 
1721642461333 1721642461352 19 328850.230000 3463298.660000 -2.409863 7.540000 5C4225714 7 -68 
1721642461349 1721642461368 19 328850.230000 3463298.660000 -2.409863 7.540000 5C4225714 7 -68 
1721642461365 1721642461395 30 328850.230000 3463298.660000 -2.409863 7.540000 5C4225714 7 -68 
1721642461381 1721642461414 33 328850.000000 3463298.470000 -2.409863 7.520000 5C4225714 7 -68 
1721642461398 1721642461430 32 328850.000000 3463298.470000 -2.409863 7.520000 5C4225714 7 -68 
1721642461415 1721642461445 30 328850.000000 3463298.470000 -2.409863 7.520000 5C4225714 7 -68 
1721642461431 1721642461461 30 328849.650000 3463298.170000 -2.409863 7.520000 5C4225714 7 -68 
1721642461448 1721642461481 33 328849.650000 3463298.170000 -2.409863 7.520000 5C4225714 7 -68 
1721642461465 1721642461501 36 328849.650000 3463298.170000 -2.409863 7.520000 5C4225714 7 -68 
1721642461481 1721642461502 21 328849.650000 3463298.170000 -2.409863 7.520000 5C4225714 7 -68 
1721642461498 1721642461521 23 328849.540000 3463298.090000 -2.413354 7.500000 5C4225714 7 -68 
1721642461514 1721642461540 26 328849.540000 3463298.090000 -2.413354 7.500000 5C4225714 7 -68 
1721642461531 1721642461556 25 328849.540000 3463298.090000 -2.413354 7.500000 5C4225714 7 -68 
1721642461547 1721642461577 30 328849.190000 3463297.790000 -2.413354 7.480000 5C4225714 7 -68 
1721642461564 1721642461597 33 328849.190000 3463297.790000 -2.413354 7.480000 5C4225714 7 -68 
1721642461580 1721642461616 36 328849.190000 3463297.790000 -2.413354 7.480000 5C4225714 7 -68 
1721642461597 1721642461638 41 328848.970000 3463297.600000 -2.413354 7.460000 5C4225714 7 -68 
1721642461613 1721642461638 25 328848.970000 3463297.600000 -2.413354 7.460000 5C4225714 7 -68 
1721642461630 1721642461659 29 328848.970000 3463297.600000 -2.413354 7.460000 5C4225714 7 -68 
1721642461646 1721642461677 31 328848.560000 3463297.260000 -2.413354 7.460000 5C4225714 7 -68 
1721642461663 1721642461694 31 328848.560000 3463297.260000 -2.413354 7.460000 5C4225714 7 -68 
1721642461679 1721642461710 31 328848.560000 3463297.260000 -2.413354 7.460000 5C4225714 7 -68 
1721642461696 1721642461729 33 328848.330000 3463297.060000 -2.419899 7.440000 5C4225714 7 -68 
1721642461713 1721642461745 32 328848.330000 3463297.060000 -2.419899 7.440000 5C4225714 7 -68 
1721642461730 1721642461765 35 328848.330000 3463297.060000 -2.419899 7.440000 5C4225714 7 -68 
1721642461747 1721642461784 37 328848.050000 3463296.830000 -2.419899 7.420000 5C4225714 7 -68 
1721642461768 1721642461802 34 328848.050000 3463296.830000 -2.419899 7.420000 5C4225714 7 -68 
1721642461789 1721642461821 32 328847.760000 3463296.590000 -2.419899 7.420000 5C4225714 7 -68 
1721642461830 1721642461846 16 328847.760000 3463296.590000 -2.419899 7.420000 5C4225714 7 -68 
1721642461849 1721642461866 17 328847.410000 3463296.300000 -2.419899 7.420000 5C4225714 7 -68 
1721642461865 1721642461883 18 328847.410000 3463296.300000 -2.419899 7.420000 5C4225714 7 -68 
1721642461894 1721642461911 17 328847.080000 3463296.020000 -2.423390 7.400000 5C4225714 7 -68 
1721642461924 1721642461940 16 328847.080000 3463296.020000 -2.423390 7.400000 5C4225714 7 -68 
1721642461940 1721642461959 19 328846.800000 3463295.780000 -2.423390 7.400000 5C4225714 7 -68 
1721642461956 1721642461976 20 328846.800000 3463295.780000 -2.423390 7.400000 5C4225714 7 -68 
1721642461973 1721642461995 22 328846.800000 3463295.780000 -2.423390 7.400000 5C4225714 7 -68 
1721642461988 1721642462011 23 328846.510000 3463295.540000 -2.423390 7.360000 5C4225714 7 -68 
1721642462018 1721642462036 18 328846.510000 3463295.540000 -2.423390 7.360000 5C4225714 7 -68 
1721642462034 1721642462052 18 328846.510000 3463295.540000 -2.423390 7.360000 5C4225714 7 -68 
1721642462051 1721642462078 27 328846.230000 3463295.310000 -2.423390 7.340000 5C4225714 7 -68 
1721642462067 1721642462097 30 328846.230000 3463295.310000 -2.423390 7.340000 5C4225714 7 -68 
1721642462084 1721642462117 33 328846.230000 3463295.310000 -2.423390 7.340000 5C4225714 7 -68 
1721642462100 1721642462133 33 328845.890000 3463295.030000 -2.425353 7.340000 5C4225714 7 -68 
1721642462116 1721642462133 17 328845.890000 3463295.030000 -2.425353 7.340000 5C4225714 7 -68 
1721642462136 1721642462153 17 328845.890000 3463295.030000 -2.425353 7.340000 5C4225714 7 -68 
1721642462156 1721642462172 16 328845.610000 3463294.790000 -2.425353 7.320000 5C4225714 7 -68 
1721642462173 1721642462191 18 328845.610000 3463294.790000 -2.425353 7.320000 5C4225714 7 -68 
1721642462188 1721642462207 19 328845.610000 3463294.790000 -2.425353 7.320000 5C4225714 7 -68 
1721642462204 1721642462222 18 328845.610000 3463294.790000 -2.425353 7.280000 5C4225714 7 -68 
1721642462220 1721642462238 18 328845.610000 3463294.790000 -2.425353 7.280000 5C4225714 7 -68 
1721642462237 1721642462253 16 328845.610000 3463294.790000 -2.425353 7.280000 5C4225714 7 -68 
1721642462256 1721642462272 16 328845.160000 3463294.410000 -2.425353 7.280000 5C4225714 7 -68 
1721642462273 1721642462293 20 328845.160000 3463294.410000 -2.425353 7.280000 5C4225714 7 -65 
1721642462292 1721642462309 17 328845.160000 3463294.410000 -2.425353 7.280000 5C4225714 7 -65 
1721642462310 1721642462327 17 328844.880000 3463294.180000 -2.422735 7.220000 5C4225714 7 -65 
1721642462329 1721642462351 22 328844.880000 3463294.180000 -2.422735 7.220000 5C4225714 10 -65 
1721642462348 1721642462368 20 328844.560000 3463293.900000 -2.422735 7.220000 5C4225714 10 -65 
1721642462369 1721642462386 17 328844.560000 3463293.900000 -2.422735 7.220000 5C4225714 10 -65 
1721642462398 1721642462417 19 328844.280000 3463293.660000 -2.422735 7.200000 5C4225714 10 -65 
1721642462414 1721642462436 22 328844.280000 3463293.660000 -2.422735 7.200000 5C4225714 10 -65 
1721642462431 1721642462452 21 328844.280000 3463293.660000 -2.422735 7.200000 5C4225714 10 -65 
1721642462448 1721642462472 24 328844.220000 3463293.610000 -2.422735 7.200000 5C4225714 10 -65 
1721642462464 1721642462488 24 328844.220000 3463293.610000 -2.422735 7.200000 5C4225714 10 -65 
1721642462480 1721642462515 35 328844.220000 3463293.610000 -2.422735 7.200000 5C4225714 10 -65 
1721642462497 1721642462535 38 328843.670000 3463293.150000 -2.421208 7.200000 5C4225714 10 -65 
1721642462513 1721642462535 22 328843.670000 3463293.150000 -2.421208 7.200000 5C4225714 10 -65 
1721642462530 1721642462556 26 328843.670000 3463293.150000 -2.421208 7.200000 5C4225714 10 -65 
1721642462546 1721642462576 30 328843.670000 3463293.150000 -2.421208 7.200000 5C4225714 10 -65 
1721642462563 1721642462598 35 328843.400000 3463292.910000 -2.421208 7.200000 5C4225714 10 -65 
1721642462579 1721642462617 38 328843.400000 3463292.910000 -2.421208 7.200000 5C4225714 10 -65 
1721642462595 1721642462617 22 328843.120000 3463292.680000 -2.421208 7.180000 5C4225714 10 -65 
1721642462611 1721642462634 23 328843.120000 3463292.680000 -2.421208 7.180000 5C4225714 10 -65 
1721642462627 1721642462653 26 328843.120000 3463292.680000 -2.421208 7.180000 5C4225714 10 -65 
1721642462643 1721642462668 25 328843.120000 3463292.680000 -2.421208 7.180000 5C4225714 10 -65 
1721642462678 1721642462694 16 328842.900000 3463292.480000 -2.415972 7.120000 5C4225714 10 -65 
1721642462694 1721642462713 19 328842.900000 3463292.480000 -2.415972 7.120000 5C4225714 10 -65 
1721642462711 1721642462728 17 328842.630000 3463292.250000 -2.415972 7.120000 5C4225714 10 -65 
1721642462727 1721642462743 16 328842.630000 3463292.250000 -2.415972 7.120000 5C4225714 10 -65 
1721642462743 1721642462759 16 328842.630000 3463292.250000 -2.415972 7.120000 5C4225714 10 -65 
1721642462760 1721642462787 27 328842.310000 3463291.970000 -2.415972 7.080000 5C4225714 10 -65 
1721642462776 1721642462806 30 328842.310000 3463291.970000 -2.415972 7.080000 5C4225714 10 -65 
1721642462793 1721642462822 29 328842.310000 3463291.970000 -2.415972 7.080000 5C4225714 10 -65 
1721642462809 1721642462842 33 328842.040000 3463291.740000 -2.415972 7.040000 5C4225714 10 -65 
1721642462826 1721642462859 33 328842.040000 3463291.740000 -2.415972 7.040000 5C4225714 10 -65 
1721642462843 1721642462879 36 328842.040000 3463291.740000 -2.415972 7.040000 5C4225714 10 -65 
1721642462860 1721642462906 46 328841.890000 3463291.600000 -2.415972 7.020000 5C4225714 10 -65 
1721642462876 1721642462906 30 328841.890000 3463291.600000 -2.415972 7.020000 5C4225714 10 -65 
1721642462893 1721642462925 32 328841.890000 3463291.600000 -2.415972 7.020000 5C4225714 10 -65 
1721642462909 1721642462941 32 328841.570000 3463291.330000 -2.412263 7.000000 5C4225714 10 -65 
1721642462926 1721642462961 35 328841.570000 3463291.330000 -2.412263 7.000000 5C4225714 10 -65 
1721642462943 1721642462981 38 328841.570000 3463291.330000 -2.412263 7.000000 5C4225714 10 -65 
1721642462960 1721642462981 21 328841.300000 3463291.090000 -2.412263 7.000000 5C4225714 10 -65 
1721642462976 1721642463002 26 328841.300000 3463291.090000 -2.412263 7.000000 5C4225714 10 -65 
1721642462992 1721642463022 30 328841.300000 3463291.090000 -2.412263 7.000000 5C4225714 10 -65 
1721642463009 1721642463042 33 328841.100000 3463290.900000 -2.412263 6.960000 5C4225714 10 -65 
1721642463025 1721642463062 37 328841.100000 3463290.900000 -2.412263 6.960000 5C4225714 10 -65 
1721642463042 1721642463082 40 328841.100000 3463290.900000 -2.412263 6.960000 5C4225714 10 -65 
1721642463059 1721642463082 23 328840.730000 3463290.580000 -2.404409 6.940000 5C4225714 10 -65 
1721642463076 1721642463102 26 328840.730000 3463290.580000 -2.404409 6.940000 5C4225714 10 -65 
1721642463092 1721642463122 30 328840.730000 3463290.580000 -2.404409 6.940000 5C4225714 10 -65 
1721642463108 1721642463142 34 328840.470000 3463290.350000 -2.404409 6.940000 5C4225714 10 -65 
1721642463125 1721642463162 37 328840.470000 3463290.350000 -2.404409 6.940000 5C4225714 10 -65 
1721642463141 1721642463162 21 328840.470000 3463290.350000 -2.404409 6.940000 5C4225714 10 -65 
1721642463158 1721642463182 24 328840.160000 3463290.070000 -2.404409 6.900000 5C4225714 10 -65 
1721642463174 1721642463204 30 328840.160000 3463290.070000 -2.404409 6.900000 5C4225714 10 -65 
1721642463191 1721642463223 32 328840.160000 3463290.070000 -2.404409 6.900000 5C4225714 10 -65 
1721642463207 1721642463239 32 328839.910000 3463289.840000 -2.404409 6.860000 5C4225714 10 -65 
1721642463224 1721642463255 31 328839.910000 3463289.840000 -2.404409 6.860000 5C4225714 10 -65 
1721642463241 1721642463282 41 328839.910000 3463289.840000 -2.404409 6.860000 5C4225714 10 -65 
1721642463258 1721642463303 45 328839.710000 3463289.650000 -2.395464 6.840000 5C4225714 10 -65 
1721642463274 1721642463303 29 328839.710000 3463289.650000 -2.395464 6.840000 5C4225714 10 -65 
1721642463290 1721642463322 32 328839.710000 3463289.650000 -2.395464 6.840000 5C4225714 10 -65 
1721642463307 1721642463339 32 328839.410000 3463289.380000 -2.395464 6.820000 5C4225714 10 -65 
1721642463323 1721642463355 32 328839.410000 3463289.380000 -2.395464 6.820000 5C4225714 10 -65 
1721642463341 1721642463372 31 328839.410000 3463289.380000 -2.395464 6.820000 5C4225714 10 -65 
1721642463358 1721642463390 32 328839.250000 3463289.240000 -2.395464 6.780000 5C4225714 10 -65 
1721642463375 1721642463405 30 328839.250000 3463289.240000 -2.395464 6.780000 5C4225714 10 -65 
1721642463398 1721642463420 22 328839.250000 3463289.240000 -2.395464 6.780000 5C4225714 10 -65 
1721642463422 1721642463441 19 328839.000000 3463289.010000 -2.395464 6.760000 5C4225714 10 -65 
1721642463442 1721642463461 19 328839.000000 3463289.010000 -2.395464 6.760000 5C4225714 10 -65 
1721642463458 1721642463477 19 328838.700000 3463288.740000 -2.387174 6.760000 5C4225714 10 -65 
1721642463479 1721642463497 18 328838.700000 3463288.740000 -2.387174 6.760000 5C4225714 10 -65 
1721642463499 1721642463515 16 328838.700000 3463288.740000 -2.387174 6.760000 5C4225714 10 -65 
1721642463516 1721642463532 16 328838.460000 3463288.510000 -2.387174 6.740000 5C4225714 10 -65 
1721642463533 1721642463549 16 328838.460000 3463288.510000 -2.387174 6.740000 5C4225714 10 -65 
1721642463550 1721642463569 19 328838.460000 3463288.510000 -2.387174 6.740000 5C4225714 10 -65 
1721642463566 1721642463585 19 328838.210000 3463288.280000 -2.387174 6.700000 5C4225714 10 -65 
1721642463583 1721642463601 18 328838.210000 3463288.280000 -2.387174 6.700000 5C4225714 10 -65 
1721642463599 1721642463621 22 328838.210000 3463288.280000 -2.387174 6.700000 5C4225714 10 -65 
1721642463616 1721642463640 24 328838.110000 3463288.180000 -2.387174 6.700000 5C4225714 10 -65 
1721642463632 1721642463656 24 328838.110000 3463288.180000 -2.387174 6.700000 5C4225714 10 -65 
1721642463649 1721642463678 29 328838.110000 3463288.180000 -2.387174 6.700000 5C4225714 10 -65 
1721642463665 1721642463696 31 328837.720000 3463287.820000 -2.379756 6.680000 5C4225714 10 -65 
1721642463682 1721642463713 31 328837.720000 3463287.820000 -2.379756 6.680000 5C4225714 10 -65 
1721642463699 1721642463733 34 328837.720000 3463287.820000 -2.379756 6.680000 5C4225714 10 -65 
1721642463716 1721642463751 35 328837.420000 3463287.550000 -2.379756 6.680000 5C4225714 10 -65 
1721642463732 1721642463751 19 328837.420000 3463287.550000 -2.379756 6.680000 5C4225714 10 -65 
1721642463748 1721642463768 20 328837.420000 3463287.550000 -2.379756 6.680000 5C4225714 10 -65 
1721642463764 1721642463786 22 328837.180000 3463287.310000 -2.379756 6.620000 5C4225714 10 -65 
1721642463780 1721642463802 22 328837.180000 3463287.310000 -2.379756 6.620000 5C4225714 10 -65 
1721642463797 1721642463818 21 328837.180000 3463287.310000 -2.379756 6.620000 5C4225714 10 -65 
1721642463813 1721642463842 29 328836.990000 3463287.130000 -2.379756 6.600000 5C4225714 10 -65 
1721642463829 1721642463858 29 328836.990000 3463287.130000 -2.379756 6.600000 5C4225714 10 -65 
1721642463846 1721642463877 31 328836.990000 3463287.130000 -2.379756 6.600000 5C4225714 10 -65 
1721642463862 1721642463892 30 328836.760000 3463286.910000 -2.374084 6.540000 5C4225714 10 -65 
1721642463879 1721642463909 30 328836.760000 3463286.910000 -2.374084 6.540000 5C4225714 10 -65 
1721642463896 1721642463928 32 328836.760000 3463286.910000 -2.374084 6.540000 5C4225714 10 -65 
1721642463912 1721642463944 32 328836.420000 3463286.590000 -2.374084 6.540000 5C4225714 10 -65 
1721642463930 1721642463964 34 328836.420000 3463286.590000 -2.374084 6.540000 5C4225714 10 -65 
1721642463947 1721642463985 38 328836.420000 3463286.590000 -2.374084 6.540000 5C4225714 10 -65 
1721642463963 1721642463986 23 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642463980 1721642464004 24 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642463996 1721642464021 25 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642464012 1721642464042 30 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642464029 1721642464061 32 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642464045 1721642464077 32 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642464062 1721642464097 35 328836.190000 3463286.360000 -2.374084 6.520000 5C4225714 10 -65 
1721642464079 1721642464117 38 328835.810000 3463286.000000 -2.370157 6.500000 5C4225714 10 -65 
1721642464096 1721642464117 21 328835.810000 3463286.000000 -2.370157 6.500000 5C4225714 10 -65 
1721642464112 1721642464137 25 328835.810000 3463286.000000 -2.370157 6.500000 5C4225714 10 -65 
1721642464129 1721642464158 29 328835.580000 3463285.780000 -2.370157 6.440000 5C4225714 10 -65 
1721642464145 1721642464177 32 328835.580000 3463285.780000 -2.370157 6.440000 5C4225714 10 -65 
1721642464162 1721642464194 32 328835.580000 3463285.780000 -2.370157 6.440000 5C4225714 10 -65 
1721642464179 1721642464210 31 328835.290000 3463285.510000 -2.370157 6.420000 5C4225714 10 -65 
1721642464195 1721642464228 33 328835.290000 3463285.510000 -2.370157 6.420000 5C4225714 10 -65 
1721642464212 1721642464245 33 328835.290000 3463285.510000 -2.370157 6.420000 5C4225714 10 -65 
1721642464229 1721642464265 36 328835.050000 3463285.290000 -2.370157 6.400000 5C4225714 10 -65 
1721642464246 1721642464292 46 328835.050000 3463285.290000 -2.370157 6.400000 5C4225714 10 -65 
1721642464262 1721642464292 30 328835.050000 3463285.290000 -2.370157 6.400000 5C4225714 10 -65 
1721642464279 1721642464311 32 328834.920000 3463285.150000 -2.370157 6.340000 5C4225714 10 -65 
1721642464295 1721642464335 40 328834.920000 3463285.150000 -2.370157 6.340000 5C4225714 10 -65 
1721642464312 1721642464353 41 328834.920000 3463285.150000 -2.370157 6.340000 5C4225714 10 -65 
1721642464329 1721642464353 24 328834.590000 3463284.860000 -2.373430 6.340000 5C4225714 10 -65 
1721642464345 1721642464373 28 328834.590000 3463284.860000 -2.373430 6.340000 5C4225714 10 -65 
1721642464362 1721642464393 31 328834.590000 3463284.860000 -2.373430 6.340000 5C4225714 10 -65 
1721642464379 1721642464417 38 328834.410000 3463284.680000 -2.373430 6.320000 5C4225714 10 -65 
1721642464396 1721642464442 46 328834.410000 3463284.680000 -2.373430 6.320000 5C4225714 10 -65 
1721642464412 1721642464442 30 328834.410000 3463284.680000 -2.373430 6.320000 5C4225714 10 -65 
1721642464428 1721642464462 34 328834.090000 3463284.380000 -2.373430 6.260000 5C4225714 10 -65 
1721642464445 1721642464482 37 328834.090000 3463284.380000 -2.373430 6.260000 5C4225714 10 -65 
1721642464462 1721642464502 40 328834.090000 3463284.380000 -2.373430 6.260000 5C4225714 10 -65 
1721642464478 1721642464502 24 328834.000000 3463284.290000 -2.373430 6.260000 5C4225714 10 -65 
1721642464495 1721642464522 27 328834.000000 3463284.290000 -2.373430 6.260000 5C4225714 10 -65 
1721642464512 1721642464542 30 328834.000000 3463284.290000 -2.373430 6.260000 5C4225714 10 -65 
1721642464528 1721642464558 30 328833.630000 3463283.940000 -2.358812 6.200000 5C4225714 10 -65 
1721642464545 1721642464577 32 328833.630000 3463283.940000 -2.358812 6.200000 5C4225714 10 -65 
1721642464560 1721642464592 32 328833.630000 3463283.940000 -2.358812 6.200000 5C4225714 10 -65 
1721642464576 1721642464592 16 328833.400000 3463283.730000 -2.358812 6.160000 5C4225714 10 -65 
1721642464593 1721642464612 19 328833.400000 3463283.730000 -2.358812 6.160000 5C4225714 10 -65 
1721642464609 1721642464631 22 328833.400000 3463283.730000 -2.358812 6.160000 5C4225714 10 -65 
1721642464625 1721642464647 22 328833.130000 3463283.470000 -2.358812 6.160000 5C4225714 10 -65 
1721642464641 1721642464671 30 328833.130000 3463283.470000 -2.358812 6.160000 5C4225714 10 -65 
1721642464658 1721642464687 29 328833.130000 3463283.470000 -2.358812 6.160000 5C4225714 10 -65 
1721642464674 1721642464714 40 328832.950000 3463283.310000 -2.371684 6.140000 5C4225714 10 -65 
1721642464691 1721642464730 39 328832.950000 3463283.310000 -2.371684 6.140000 5C4225714 10 -65 
1721642464707 1721642464730 23 328832.950000 3463283.310000 -2.371684 6.140000 5C4225714 10 -65 
1721642464724 1721642464756 32 328832.690000 3463283.060000 -2.371684 6.140000 5C4225714 10 -65 
1721642464740 1721642464775 35 328832.690000 3463283.060000 -2.371684 6.140000 5C4225714 10 -65 
1721642464758 1721642464798 40 328832.690000 3463283.060000 -2.371684 6.140000 5C4225714 10 -65 
1721642464774 1721642464798 24 328832.690000 3463283.060000 -2.371684 6.140000 5C4225714 10 -65 
1721642464791 1721642464816 25 328832.550000 3463282.930000 -2.371684 6.080000 5C4225714 10 -65 
1721642464807 1721642464836 29 328832.550000 3463282.930000 -2.371684 6.080000 5C4225714 10 -65 
1721642464823 1721642464860 37 328832.550000 3463282.930000 -2.371684 6.080000 5C4225714 10 -65 
1721642464839 1721642464880 41 328832.330000 3463282.720000 -2.371684 6.060000 5C4225714 10 -65 
1721642464855 1721642464881 26 328832.330000 3463282.720000 -2.371684 6.060000 5C4225714 10 -65 
1721642464872 1721642464901 29 328832.330000 3463282.720000 -2.371684 6.060000 5C4225714 10 -65 
1721642464888 1721642464919 31 328832.110000 3463282.510000 -2.367103 6.040000 5C4225714 10 -65 
1721642464904 1721642464943 39 328832.110000 3463282.510000 -2.367103 6.040000 5C4225714 10 -65 
1721642464922 1721642464959 37 328832.110000 3463282.510000 -2.367103 6.040000 5C4225714 10 -65 
1721642464938 1721642464960 22 328831.830000 3463282.270000 -2.367103 5.960000 5C4225714 10 -65 
1721642464955 1721642464984 29 328831.830000 3463282.270000 -2.367103 5.960000 5C4225714 10 -65 
1721642464971 1721642465002 31 328831.830000 3463282.270000 -2.367103 5.960000 5C4225714 10 -65 
1721642464988 1721642465022 34 328831.620000 3463282.070000 -2.367103 5.940000 5C4225714 10 -65 
1721642465005 1721642465042 37 328831.620000 3463282.070000 -2.367103 5.940000 5C4225714 10 -65 
1721642465022 1721642465062 40 328831.620000 3463282.070000 -2.367103 5.940000 5C4225714 10 -65 
1721642465039 1721642465063 24 328831.490000 3463281.950000 -2.367103 5.920000 5C4225714 10 -65 
1721642465055 1721642465081 26 328831.490000 3463281.950000 -2.367103 5.920000 5C4225714 10 -65 
1721642465072 1721642465097 25 328831.490000 3463281.950000 -2.367103 5.920000 5C4225714 10 -65 
1721642465088 1721642465118 30 328831.180000 3463281.660000 -2.373211 5.920000 5C4225714 10 -65 
1721642465105 1721642465137 32 328831.180000 3463281.660000 -2.373211 5.920000 5C4225714 10 -65 
1721642465122 1721642465153 31 328831.180000 3463281.660000 -2.373211 5.920000 5C4225714 10 -65 
1721642465139 1721642465169 30 328830.920000 3463281.420000 -2.373211 5.860000 5C4225714 10 -65 
1721642465155 1721642465189 34 328830.920000 3463281.420000 -2.373211 5.860000 5C4225714 10 -65 
1721642465172 1721642465206 34 328830.920000 3463281.420000 -2.373211 5.860000 5C4225714 10 -65 
1721642465188 1721642465206 18 328830.690000 3463281.230000 -2.373211 5.840000 5C4225714 10 -65 
1721642465204 1721642465223 19 328830.690000 3463281.230000 -2.373211 5.840000 5C4225714 10 -65 
1721642465220 1721642465240 20 328830.690000 3463281.230000 -2.373211 5.840000 5C4225714 10 -65 
1721642465237 1721642465258 21 328830.520000 3463281.070000 -2.373211 5.820000 5C4225714 10 -65 
1721642465253 1721642465283 30 328830.520000 3463281.070000 -2.373211 5.820000 5C4225714 10 -65 
1721642465270 1721642465300 30 328830.520000 3463281.070000 -2.373211 5.820000 5C4225714 10 -65 
1721642465287 1721642465319 32 328830.260000 3463280.850000 -2.373211 5.780000 5C4225714 10 -65 
1721642465303 1721642465335 32 328830.260000 3463280.850000 -2.373211 5.780000 5C4225714 10 -65 
1721642465320 1721642465354 34 328830.260000 3463280.850000 -2.373211 5.780000 5C4225714 10 -65 
1721642465337 1721642465370 33 328830.120000 3463280.730000 -2.373211 5.740000 5C4225714 10 -65 
1721642465355 1721642465389 34 328830.120000 3463280.730000 -2.373211 5.740000 5C4225714 10 -65 
1721642465372 1721642465405 33 328830.120000 3463280.730000 -2.373211 5.740000 5C4225714 10 -65 
1721642465392 1721642465425 33 328829.780000 3463280.420000 -2.373211 5.740000 5C4225714 10 -65 
1721642465409 1721642465441 32 328829.780000 3463280.420000 -2.373211 5.740000 5C4225714 10 -65 
1721642465426 1721642465460 34 328829.780000 3463280.420000 -2.373211 5.740000 5C4225714 10 -65 
1721642465443 1721642465476 33 328829.600000 3463280.280000 -2.373211 5.700000 5C4225714 10 -65 
1721642465459 1721642465476 17 328829.600000 3463280.280000 -2.373211 5.700000 5C4225714 10 -65 
1721642465476 1721642465496 20 328829.600000 3463280.280000 -2.373211 5.700000 5C4225714 10 -65 
1721642465493 1721642465512 19 328829.470000 3463280.170000 -2.378447 5.660000 5C4225714 10 -65 
1721642465509 1721642465532 23 328829.470000 3463280.170000 -2.378447 5.660000 5C4225714 10 -65 
1721642465526 1721642465552 26 328829.470000 3463280.170000 -2.378447 5.660000 5C4225714 10 -65 
1721642465542 1721642465572 30 328829.120000 3463279.880000 -2.378447 5.640000 5C4225714 10 -65 
1721642465559 1721642465591 32 328829.120000 3463279.880000 -2.378447 5.640000 5C4225714 10 -65 
1721642465576 1721642465607 31 328829.120000 3463279.880000 -2.378447 5.640000 5C4225714 10 -65 
1721642465593 1721642465627 34 328828.900000 3463279.700000 -2.378447 5.600000 5C4225714 10 -65 
1721642465610 1721642465648 38 328828.900000 3463279.700000 -2.378447 5.600000 5C4225714 10 -65 
1721642465626 1721642465648 22 328828.900000 3463279.700000 -2.378447 5.600000 5C4225714 10 -65 
