pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721637882061 1721637882076 15 328813.040000 3463380.770000 -2.219622 7.960000 5C422503D 15 -88 
1721637882096 1721637882116 20 328813.040000 3463380.770000 -2.219622 7.960000 5C422503D 15 -88 
1721637882130 1721637882146 16 328812.860000 3463380.520000 -2.219622 7.940000 5C422503D 15 -88 
1721637882169 1721637882186 17 328812.520000 3463380.070000 -2.219622 7.940000 5C422503D 15 -88 
1721637882203 1721637882219 16 328812.330000 3463379.800000 -2.219622 7.940000 5C422503D 15 -88 
1721637882238 1721637882251 13 328812.330000 3463379.800000 -2.219622 7.940000 5C422503D 15 -88 
1721637882273 1721637882286 13 328812.000000 3463379.370000 -2.206314 7.960000 5C422503D 15 -88 
1721637882308 1721637882329 21 328811.810000 3463379.100000 -2.206314 7.960000 5C422503D 15 -88 
1721637882342 1721637882356 14 328811.810000 3463379.100000 -2.206314 7.960000 5C422503D 15 -88 
1721637882377 1721637882391 14 328811.570000 3463378.790000 -2.206314 7.960000 5C422503D 15 -88 
1721637882411 1721637882426 15 328811.290000 3463378.390000 -2.206314 7.960000 5C422503D 15 -88 
1721637882446 1721637882459 13 328811.290000 3463378.390000 -2.206314 7.960000 5C422503D 15 -88 
1721637882481 1721637882496 15 328811.150000 3463378.200000 -2.199115 7.960000 5C422503D 15 -88 
1721637882515 1721637882531 16 328810.920000 3463377.880000 -2.199115 7.960000 5C422503D 15 -88 
1721637882550 1721637882566 16 328810.920000 3463377.880000 -2.199115 7.960000 5C422503D 15 -88 
1721637882585 1721637882609 24 328810.640000 3463377.490000 -2.199115 7.960000 5C422503D 15 -88 
1721637882620 1721637882639 19 328810.410000 3463377.160000 -2.199115 7.960000 5C422503D 15 -88 
1721637882655 1721637882671 16 328810.410000 3463377.160000 -2.199115 7.960000 5C422503D 15 -88 
1721637882690 1721637882707 17 328810.180000 3463376.830000 -2.185807 7.960000 5C422503D 15 -88 
1721637882725 1721637882742 17 328809.910000 3463376.440000 -2.185807 7.960000 5C422503D 15 -88 
1721637882760 1721637882777 17 328809.910000 3463376.440000 -2.185807 7.960000 5C422503D 15 -88 
1721637882794 1721637882812 18 328809.680000 3463376.110000 -2.185807 7.980000 5C422503D 15 -88 
1721637882829 1721637882846 17 328809.460000 3463375.780000 -2.185807 7.980000 5C422503D 15 -88 
1721637882864 1721637882879 15 328809.460000 3463375.780000 -2.185807 7.980000 5C422503D 15 -88 
1721637882899 1721637882916 17 328809.230000 3463375.450000 -2.175771 7.980000 5C422503D 15 -88 
1721637882934 1721637882949 15 328809.010000 3463375.110000 -2.175771 7.960000 5C422503D 15 -88 
1721637882969 1721637882986 17 328809.010000 3463375.110000 -2.175771 7.960000 5C422503D 15 -88 
1721637883004 1721637883021 17 328808.750000 3463374.720000 -2.175771 7.960000 5C422503D 15 -88 
1721637883039 1721637883059 20 328808.530000 3463374.380000 -2.175771 8.000000 5C422503D 15 -88 
1721637883074 1721637883091 17 328808.530000 3463374.380000 -2.175771 8.000000 5C422503D 15 -88 
1721637883109 1721637883126 17 328808.360000 3463374.110000 -2.161808 8.000000 5C422503D 15 -88 
1721637883144 1721637883160 16 328808.190000 3463373.850000 -2.161808 7.980000 5C422503D 15 -88 
1721637883179 1721637883196 17 328807.970000 3463373.510000 -2.161808 7.980000 5C422503D 15 -88 
1721637883214 1721637883229 15 328807.970000 3463373.510000 -2.161808 7.980000 5C422503D 15 -88 
1721637883253 1721637883267 14 328807.710000 3463373.100000 -2.161808 7.980000 5C422503D 15 -88 
1721637883287 1721637883301 14 328807.500000 3463372.760000 -2.142828 7.980000 5C422503D 15 -88 
1721637883322 1721637883339 17 328807.290000 3463372.420000 -2.142828 8.000000 5C422503D 15 -88 
1721637883357 1721637883372 15 328807.290000 3463372.420000 -2.142828 8.000000 5C422503D 15 -88 
1721637883392 1721637883406 14 328807.200000 3463372.290000 -2.142828 7.980000 5C422503D 15 -88 
1721637883427 1721637883442 15 328807.200000 3463372.290000 -2.142828 7.980000 5C422503D 15 -88 
1721637883462 1721637883476 14 328806.910000 3463371.810000 -2.142828 7.980000 5C422503D 15 -88 
1721637883497 1721637883511 14 328806.700000 3463371.470000 -2.129302 7.980000 5C422503D 15 -88 
1721637883531 1721637883551 20 328806.460000 3463371.060000 -2.129302 7.980000 5C422503D 15 -88 
1721637883566 1721637883586 20 328806.460000 3463371.060000 -2.129302 7.980000 5C422503D 15 -88 
1721637883601 1721637883616 15 328806.250000 3463370.710000 -2.129302 7.980000 5C422503D 15 -88 
1721637883636 1721637883649 13 328805.970000 3463370.230000 -2.109230 7.980000 5C422503D 15 -88 
1721637883670 1721637883686 16 328805.970000 3463370.230000 -2.109230 7.980000 5C422503D 15 -88 
1721637883705 1721637883721 16 328805.810000 3463369.950000 -2.109230 7.980000 5C422503D 15 -88 
1721637883740 1721637883757 17 328805.570000 3463369.540000 -2.109230 7.980000 5C422503D 15 -88 
1721637883775 1721637883789 14 328805.570000 3463369.540000 -2.109230 7.980000 5C422503D 15 -88 
1721637883810 1721637883829 19 328805.450000 3463369.330000 -2.109230 7.980000 5C422503D 15 -88 
1721637883845 1721637883861 16 328805.330000 3463369.120000 -2.109230 7.980000 5C422503D 15 -88 
1721637883880 1721637883894 14 328805.180000 3463368.830000 -2.093304 7.980000 5C422503D 15 -88 
1721637883914 1721637883932 18 328805.180000 3463368.830000 -2.093304 7.980000 5C422503D 15 -88 
1721637883949 1721637883964 15 328804.830000 3463368.210000 -2.093304 7.980000 5C422503D 15 -88 
1721637883984 1721637883999 15 328804.830000 3463368.210000 -2.093304 7.980000 5C422503D 15 -88 
1721637884019 1721637884034 15 328804.640000 3463367.850000 -2.093304 7.980000 5C422503D 15 -88 
1721637884054 1721637884071 17 328804.460000 3463367.500000 -2.093304 8.020000 5C422503D 15 -88 
1721637884088 1721637884106 18 328804.230000 3463367.070000 -2.077160 8.020000 5C422503D 15 -88 
1721637884123 1721637884137 14 328804.230000 3463367.070000 -2.077160 8.020000 5C422503D 15 -88 
1721637884158 1721637884174 16 328804.080000 3463366.790000 -2.077160 8.020000 5C422503D 15 -88 
1721637884193 1721637884205 12 328803.860000 3463366.360000 -2.077160 8.020000 5C422503D 15 -88 
1721637884228 1721637884240 12 328803.860000 3463366.360000 -2.077160 8.020000 5C422503D 15 -88 
1721637884263 1721637884276 13 328803.720000 3463366.070000 -2.077160 8.020000 5C422503D 15 -88 
1721637884316 1721637884332 16 328803.460000 3463365.570000 -2.053816 8.020000 5C422503D 15 -88 
1721637884350 1721637884367 17 328803.290000 3463365.220000 -2.053816 8.020000 5C422503D 15 -88 
1721637884385 1721637884401 16 328803.110000 3463364.850000 -2.053816 8.020000 5C422503D 15 -88 
1721637884420 1721637884434 14 328803.110000 3463364.850000 -2.053816 8.020000 5C422503D 15 -88 
1721637884454 1721637884469 15 328802.970000 3463364.570000 -2.042690 8.020000 5C422503D 15 -88 
1721637884489 1721637884504 15 328802.970000 3463364.570000 -2.042690 8.020000 5C422503D 15 -88 
1721637884524 1721637884542 18 328802.830000 3463364.270000 -2.042690 8.020000 5C422503D 15 -88 
1721637884558 1721637884571 13 328802.700000 3463363.980000 -2.042690 8.020000 5C422503D 15 -88 
1721637884593 1721637884606 13 328802.590000 3463363.760000 -2.042690 8.020000 5C422503D 15 -88 
1721637884628 1721637884641 13 328802.590000 3463363.760000 -2.042690 8.020000 5C422503D 15 -88 
1721637884663 1721637884676 13 328802.280000 3463363.100000 -2.003856 8.020000 5C422503D 15 -88 
1721637884697 1721637884711 14 328802.110000 3463362.740000 -2.003856 8.020000 5C422503D 15 -88 
1721637884732 1721637884746 14 328802.110000 3463362.740000 -2.003856 8.020000 5C422503D 15 -88 
1721637884767 1721637884781 14 328802.020000 3463362.520000 -2.003856 8.000000 5C422503D 15 -88 
1721637884802 1721637884816 14 328801.760000 3463361.940000 -2.003856 8.020000 5C422503D 15 -88 
1721637884837 1721637884851 14 328801.760000 3463361.940000 -2.003856 8.020000 5C422503D 15 -88 
1721637884872 1721637884887 15 328801.590000 3463361.570000 -2.002765 8.020000 5C422503D 15 -88 
1721637884906 1721637884921 15 328801.430000 3463361.200000 -2.002765 8.020000 5C422503D 15 -88 
1721637884941 1721637884957 16 328801.270000 3463360.830000 -2.002765 8.000000 5C422503D 15 -88 
1721637884976 1721637884994 18 328801.270000 3463360.830000 -2.002765 8.000000 5C422503D 15 -88 
1721637885010 1721637885027 17 328801.150000 3463360.540000 -2.002765 8.000000 5C422503D 15 -88 
1721637885045 1721637885067 22 328801.150000 3463360.540000 -2.002765 8.000000 5C422503D 15 -88 
1721637885080 1721637885094 14 328801.030000 3463360.240000 -2.002765 8.000000 5C422503D 15 -88 
1721637885115 1721637885132 17 328800.870000 3463359.870000 -1.974186 8.020000 5C422503D 15 -88 
1721637885150 1721637885165 15 328800.690000 3463359.420000 -1.974186 8.020000 5C422503D 15 -88 
1721637885188 1721637885210 22 328800.690000 3463359.420000 -1.974186 8.020000 5C422503D 15 -88 
1721637885223 1721637885237 14 328800.530000 3463359.050000 -1.974186 8.020000 5C422503D 15 -88 
1721637885257 1721637885271 14 328800.360000 3463358.610000 -1.969822 8.000000 5C422503D 15 -88 
1721637885292 1721637885307 15 328800.360000 3463358.610000 -1.969822 8.000000 5C422503D 15 -88 
1721637885327 1721637885341 14 328800.210000 3463358.220000 -1.969822 8.000000 5C422503D 15 -88 
1721637885362 1721637885376 14 328800.060000 3463357.860000 -1.969822 8.020000 5C422503D 15 -88 
1721637885410 1721637885429 19 328799.920000 3463357.490000 -1.969822 8.020000 5C422503D 15 -88 
1721637885447 1721637885467 20 328799.920000 3463357.490000 -1.969822 8.020000 5C422503D 15 -88 
1721637885482 1721637885496 14 328799.780000 3463357.100000 -1.946697 8.020000 5C422503D 15 -88 
1721637885517 1721637885531 14 328799.640000 3463356.730000 -1.946697 8.020000 5C422503D 15 -88 
1721637885552 1721637885566 14 328799.470000 3463356.270000 -1.946697 8.020000 5C422503D 15 -88 
1721637885586 1721637885602 16 328799.470000 3463356.270000 -1.946697 8.020000 5C422503D 15 -88 
1721637885621 1721637885637 16 328799.340000 3463355.900000 -1.946697 8.020000 5C422503D 15 -88 
1721637885656 1721637885671 15 328799.340000 3463355.900000 -1.946697 8.020000 5C422503D 15 -88 
1721637885691 1721637885705 14 328799.260000 3463355.670000 -1.928589 8.020000 5C422503D 15 -88 
1721637885726 1721637885741 15 328799.120000 3463355.290000 -1.928589 8.020000 5C422503D 15 -88 
1721637885761 1721637885776 15 328798.960000 3463354.830000 -1.928589 8.020000 5C422503D 15 -88 
1721637885796 1721637885811 15 328798.960000 3463354.830000 -1.928589 8.020000 5C422503D 15 -88 
1721637885831 1721637885846 15 328798.880000 3463354.610000 -1.928589 8.020000 5C422503D 15 -88 
1721637885866 1721637885880 14 328798.700000 3463354.070000 -1.903282 8.020000 5C422503D 15 -88 
1721637885901 1721637885916 15 328798.700000 3463354.070000 -1.903282 8.020000 5C422503D 15 -88 
1721637885935 1721637885951 16 328798.600000 3463353.760000 -1.903282 8.020000 5C422503D 15 -88 
1721637885970 1721637885986 16 328798.480000 3463353.380000 -1.903282 8.020000 5C422503D 15 -88 
1721637886005 1721637886019 14 328798.480000 3463353.380000 -1.903282 8.020000 5C422503D 15 -88 
1721637886040 1721637886061 21 328798.330000 3463352.920000 -1.903282 8.020000 5C422503D 15 -88 
1721637886075 1721637886090 15 328798.190000 3463352.460000 -1.874920 8.020000 5C422503D 15 -88 
1721637886110 1721637886124 14 328798.190000 3463352.460000 -1.874920 8.020000 5C422503D 15 -88 
1721637886145 1721637886159 14 328798.060000 3463352.070000 -1.874920 8.020000 5C422503D 15 -88 
1721637886180 1721637886196 16 328797.930000 3463351.620000 -1.874920 8.020000 5C422503D 15 -88 
1721637886214 1721637886231 17 328797.820000 3463351.230000 -1.874920 8.020000 5C422503D 15 -88 
1721637886249 1721637886265 16 328797.820000 3463351.230000 -1.874920 8.020000 5C422503D 15 -88 
1721637886284 1721637886299 15 328797.770000 3463351.080000 -1.855939 8.020000 5C422503D 15 -88 
1721637886319 1721637886337 18 328797.650000 3463350.600000 -1.855939 8.020000 5C422503D 15 -88 
1721637886354 1721637886370 16 328797.650000 3463350.600000 -1.855939 8.020000 5C422503D 15 -88 
1721637886389 1721637886404 15 328797.550000 3463350.220000 -1.855939 8.020000 5C422503D 15 -88 
1721637886424 1721637886441 17 328797.440000 3463349.830000 -1.855939 8.020000 5C422503D 15 -88 
1721637886458 1721637886474 16 328797.360000 3463349.520000 -1.854630 8.020000 5C422503D 15 -88 
1721637886497 1721637886511 14 328797.360000 3463349.520000 -1.854630 8.020000 5C422503D 15 -88 
1721637886536 1721637886550 14 328797.220000 3463348.970000 -1.854630 8.020000 5C422503D 15 -88 
1721637886571 1721637886589 18 328797.220000 3463348.970000 -1.854630 8.020000 5C422503D 15 -88 
1721637886605 1721637886620 15 328797.140000 3463348.660000 -1.854630 8.020000 5C422503D 15 -88 
1721637886640 1721637886654 14 328797.020000 3463348.110000 -1.854630 8.020000 5C422503D 15 -88 
1721637886675 1721637886691 16 328796.920000 3463347.720000 -1.822342 8.020000 5C422503D 15 -88 
1721637886710 1721637886732 22 328796.920000 3463347.720000 -1.822342 8.020000 5C422503D 15 -88 
1721637886745 1721637886761 16 328796.890000 3463347.570000 -1.822342 8.020000 5C422503D 15 -88 
1721637886779 1721637886795 16 328796.740000 3463346.940000 -1.822342 8.020000 5C422503D 15 -88 
1721637886814 1721637886829 15 328796.740000 3463346.940000 -1.822342 8.020000 5C422503D 15 -88 
1721637886848 1721637886867 19 328796.640000 3463346.460000 -1.822342 8.020000 5C422503D 15 -88 
1721637886883 1721637886899 16 328796.590000 3463346.230000 -1.793544 8.020000 5C422503D 15 -88 
1721637886918 1721637886936 18 328796.590000 3463346.230000 -1.793544 8.020000 5C422503D 15 -88 
1721637886953 1721637886966 13 328796.510000 3463345.830000 -1.793544 8.020000 5C422503D 15 -88 
1721637886987 1721637887001 14 328796.390000 3463345.280000 -1.793544 8.040000 5C422503D 15 -88 
1721637887022 1721637887036 14 328796.390000 3463345.280000 -1.793544 8.040000 5C422503D 15 -88 
1721637887059 1721637887074 15 328796.350000 3463345.050000 -1.793544 8.040000 5C422503D 15 -88 
1721637887094 1721637887112 18 328796.310000 3463344.820000 -1.780454 8.020000 5C422503D 15 -88 
1721637887129 1721637887420 291 328796.180000 3463344.170000 -1.780454 8.020000 5C422503D 15 -88 
1721637887163 1721637887420 257 328796.180000 3463344.170000 -1.780454 8.020000 5C422503D 15 -88 
1721637887198 1721637887420 222 328796.110000 3463343.790000 -1.780454 8.020000 5C422503D 15 -88 
1721637887233 1721637887420 187 328796.070000 3463343.540000 -1.780454 8.000000 5C422503D 15 -88 
1721637887268 1721637887420 152 328796.070000 3463343.540000 -1.780454 8.000000 5C422503D 15 -88 
1721637887303 1721637887421 118 328796.010000 3463343.230000 -1.753620 7.980000 5C422503D 15 -88 
1721637887338 1721637887421 83 328795.890000 3463342.520000 -1.753620 7.980000 5C422503D 15 -88 
1721637887373 1721637887421 48 328795.890000 3463342.520000 -1.753620 7.980000 5C422503D 15 -88 
1721637887408 1721637887430 22 328795.830000 3463342.130000 -1.753620 7.980000 5C422503D 15 -88 
1721637887443 1721637887457 14 328795.760000 3463341.730000 -1.753620 7.980000 5C422503D 15 -88 
1721637887478 1721637887504 26 328795.760000 3463341.730000 -1.753620 7.980000 5C422503D 15 -88 
1721637887513 1721637887527 14 328795.680000 3463341.250000 -1.733112 7.980000 5C422503D 15 -88 
1721637887552 1721637887567 15 328795.630000 3463340.860000 -1.733112 8.000000 5C422503D 15 -88 
1721637887591 1721637887607 16 328795.560000 3463340.460000 -1.733112 8.000000 5C422503D 15 -88 
1721637887644 1721637887662 18 328795.530000 3463340.230000 -1.733112 8.020000 5C422503D 15 -88 
1721637887678 1721637887696 18 328795.500000 3463339.980000 -1.715877 8.020000 5C422503D 15 -88 
1721637887714 1721637887731 17 328795.500000 3463339.980000 -1.715877 8.020000 5C422503D 15 -88 
1721637887748 1721637887766 18 328795.420000 3463339.420000 -1.715877 8.020000 5C422503D 15 -88 
1721637887783 1721637887797 14 328795.360000 3463338.940000 -1.715877 8.020000 5C422503D 15 -88 
1721637887817 1721637887830 13 328795.360000 3463338.940000 -1.715877 8.020000 5C422503D 15 -88 
1721637887852 1721637887866 14 328795.310000 3463338.540000 -1.715877 8.020000 5C422503D 15 -88 
1721637887887 1721637887901 14 328795.290000 3463338.390000 -1.695806 8.020000 5C422503D 15 -88 
1721637887922 1721637887996 74 328795.290000 3463338.390000 -1.695806 8.020000 5C422503D 15 -88 
1721637887957 1721637888011 54 328795.210000 3463337.670000 -1.695806 8.020000 5C422503D 15 -88 
1721637887992 1721637888011 19 328795.180000 3463337.430000 -1.695806 8.020000 5C422503D 15 -88 
1721637888026 1721637888041 15 328795.120000 3463336.870000 -1.675734 8.000000 5C422503D 15 -88 
1721637888061 1721637888076 15 328795.120000 3463336.870000 -1.675734 8.000000 5C422503D 15 -88 
1721637888096 1721637888111 15 328795.090000 3463336.550000 -1.675734 8.000000 5C422503D 15 -88 
1721637888131 1721637888147 16 328795.090000 3463336.550000 -1.675734 8.000000 5C422503D 15 -88 
1721637888166 1721637888182 16 328795.040000 3463336.080000 -1.675734 8.020000 5C422503D 15 -88 
1721637888201 1721637888214 13 328795.010000 3463335.670000 -1.675734 8.020000 5C422503D 15 -88 
1721637888236 1721637888250 14 328794.980000 3463335.360000 -1.675734 8.000000 5C422503D 15 -88 
1721637888271 1721637888284 13 328794.980000 3463335.360000 -1.675734 8.000000 5C422503D 15 -88 
1721637888306 1721637888322 16 328794.950000 3463334.950000 -1.659808 8.000000 5C422503D 15 -88 
1721637888340 1721637888354 14 328794.920000 3463334.550000 -1.659808 8.000000 5C422503D 15 -88 
1721637888375 1721637888392 17 328794.920000 3463334.550000 -1.659808 8.000000 5C422503D 15 -88 
1721637888410 1721637888427 17 328794.900000 3463334.230000 -1.659808 8.000000 5C422503D 15 -88 
1721637888445 1721637888459 14 328794.860000 3463333.670000 -1.645191 8.000000 5C422503D 15 -88 
1721637888480 1721637888495 15 328794.860000 3463333.670000 -1.645191 8.000000 5C422503D 15 -88 
1721637888515 1721637888531 16 328794.850000 3463333.430000 -1.645191 8.000000 5C422503D 15 -88 
1721637888550 1721637888566 16 328794.820000 3463332.860000 -1.645191 8.000000 5C422503D 15 -88 
1721637888585 1721637888601 16 328794.820000 3463332.860000 -1.645191 8.000000 5C422503D 15 -88 
1721637888620 1721637888636 16 328794.790000 3463332.540000 -1.645191 8.000000 5C422503D 15 -88 
1721637888654 1721637888670 16 328794.780000 3463331.990000 -1.622720 8.020000 5C422503D 15 -88 
1721637888693 1721637888709 16 328794.780000 3463331.990000 -1.622720 8.020000 5C422503D 15 -88 
1721637888728 1721637888741 13 328794.760000 3463331.580000 -1.622720 8.020000 5C422503D 15 -88 
1721637888763 1721637888781 18 328794.750000 3463331.270000 -1.622720 8.020000 5C422503D 15 -88 
1721637888798 1721637888814 16 328794.740000 3463330.950000 -1.622720 8.020000 5C422503D 15 -88 
1721637888833 1721637888846 13 328794.740000 3463330.950000 -1.622720 8.020000 5C422503D 15 -88 
1721637888868 1721637888881 13 328794.720000 3463330.550000 -1.622720 8.020000 5C422503D 15 -88 
1721637888902 1721637888916 14 328794.720000 3463330.140000 -1.599812 8.020000 5C422503D 15 -88 
1721637888937 1721637888951 14 328794.720000 3463330.140000 -1.599812 8.020000 5C422503D 15 -88 
1721637888972 1721637888985 13 328794.700000 3463329.740000 -1.599812 8.000000 5C422503D 15 -88 
1721637889007 1721637889021 14 328794.700000 3463329.260000 -1.599812 7.980000 5C422503D 15 -88 
1721637889042 1721637889056 14 328794.700000 3463328.860000 -1.589995 7.980000 5C422503D 15 -88 
1721637889077 1721637889090 13 328794.700000 3463328.860000 -1.589995 7.980000 5C422503D 15 -88 
1721637889111 1721637889126 15 328794.700000 3463328.450000 -1.589995 7.980000 5C422503D 15 -88 
1721637889146 1721637889160 14 328794.700000 3463328.450000 -1.589995 7.980000 5C422503D 15 -88 
1721637889182 1721637889201 19 328794.700000 3463328.300000 -1.589995 7.960000 5C422503D 15 -88 
1721637889216 1721637889231 15 328794.700000 3463327.580000 -1.589995 7.940000 5C422503D 15 -88 
1721637889251 1721637889267 16 328794.710000 3463327.180000 -1.568833 7.920000 5C422503D 15 -88 
1721637889286 1721637889301 15 328794.710000 3463327.180000 -1.568833 7.920000 5C422503D 15 -88 
1721637889321 1721637889335 14 328794.710000 3463326.700000 -1.568833 7.900000 5C422503D 15 -88 
1721637889356 1721637889372 16 328794.720000 3463326.300000 -1.568833 7.920000 5C422503D 15 -88 
1721637889391 1721637889407 16 328794.720000 3463326.300000 -1.568833 7.920000 5C422503D 15 -88 
1721637889426 1721637889439 13 328794.730000 3463325.900000 -1.568833 7.900000 5C422503D 15 -88 
1721637889461 1721637889474 13 328794.740000 3463325.750000 -1.568833 7.860000 5C422503D 15 -88 
1721637889496 1721637889514 18 328794.750000 3463325.510000 -1.549634 7.920000 5C422503D 15 -88 
1721637889530 1721637889544 14 328794.750000 3463325.510000 -1.549634 7.920000 5C422503D 15 -88 
1721637889565 1721637889579 14 328794.770000 3463324.950000 -1.549634 7.900000 5C422503D 15 -88 
1721637889600 1721637889617 17 328794.770000 3463324.950000 -1.549634 7.900000 5C422503D 15 -88 
1721637889634 1721637889650 16 328794.790000 3463324.480000 -1.549634 7.880000 5C422503D 15 -88 
1721637889669 1721637889684 15 328794.810000 3463324.000000 -1.528908 7.880000 5C422503D 15 -88 
1721637889704 1721637889721 17 328794.830000 3463323.600000 -1.528908 7.860000 5C422503D 15 -88 
1721637889739 1721637889756 17 328794.830000 3463323.600000 -1.528908 7.860000 5C422503D 15 -88 
1721637889774 1721637889789 15 328794.850000 3463323.140000 -1.528908 7.840000 5C422503D 15 -88 
1721637889808 1721637889826 18 328794.870000 3463322.830000 -1.528908 7.840000 5C422503D 15 -88 
1721637889843 1721637889856 13 328794.870000 3463322.830000 -1.528908 7.840000 5C422503D 15 -88 
1721637889878 1721637889896 18 328794.900000 3463322.440000 -1.509492 7.840000 5C422503D 15 -88 
1721637889913 1721637889929 16 328794.900000 3463322.440000 -1.509492 7.840000 5C422503D 15 -88 
1721637889948 1721637889961 13 328794.930000 3463321.880000 -1.509492 7.820000 5C422503D 15 -88 
1721637889983 1721637889999 16 328794.960000 3463321.570000 -1.509492 7.820000 5C422503D 15 -88 
1721637890018 1721637890031 13 328794.990000 3463321.180000 -1.509492 7.800000 5C422503D 15 -88 
1721637890053 1721637890066 13 328794.990000 3463321.180000 -1.509492 7.800000 5C422503D 15 -88 
1721637890088 1721637890101 13 328795.010000 3463320.950000 -1.501419 7.780000 5C422503D 15 -88 
1721637890122 1721637890137 15 328795.050000 3463320.490000 -1.501419 7.740000 5C422503D 15 -88 
1721637890157 1721637890171 14 328795.090000 3463320.020000 -1.501419 7.740000 5C422503D 15 -88 
1721637890192 1721637890206 14 328795.090000 3463320.020000 -1.501419 7.740000 5C422503D 15 -88 
1721637890226 1721637890241 15 328795.140000 3463319.630000 -1.501419 7.720000 5C422503D 15 -88 
1721637890265 1721637890281 16 328795.150000 3463319.470000 -1.501419 7.720000 5C422503D 15 -88 
1721637890304 1721637890320 16 328795.150000 3463319.470000 -1.501419 7.720000 5C422503D 15 -88 
1721637890338 1721637890354 16 328795.220000 3463318.850000 -1.475021 7.720000 5C422503D 15 -88 
1721637890373 1721637890389 16 328795.260000 3463318.470000 -1.475021 7.720000 5C422503D 15 -88 
1721637890408 1721637890421 13 328795.260000 3463318.470000 -1.475021 7.720000 5C422503D 15 -88 
1721637890443 1721637890456 13 328795.320000 3463318.010000 -1.475021 7.720000 5C422503D 15 -88 
1721637890478 1721637890496 18 328795.340000 3463317.860000 -1.456695 7.720000 5C422503D 15 -88 
1721637890513 1721637890526 13 328795.340000 3463317.860000 -1.456695 7.720000 5C422503D 15 -88 
1721637890548 1721637890562 14 328795.420000 3463317.160000 -1.456695 7.700000 5C422503D 15 -88 
1721637890582 1721637890597 15 328795.470000 3463316.790000 -1.456695 7.700000 5C422503D 15 -88 
1721637890617 1721637890631 14 328795.520000 3463316.400000 -1.456695 7.700000 5C422503D 15 -88 
1721637890652 1721637890667 15 328795.520000 3463316.400000 -1.456695 7.700000 5C422503D 15 -88 
1721637890687 1721637890702 15 328795.580000 3463316.020000 -1.449278 7.680000 5C422503D 15 -88 
1721637890722 1721637890736 14 328795.620000 3463315.790000 -1.449278 7.680000 5C422503D 15 -88 
1721637890757 1721637890772 15 328795.620000 3463315.790000 -1.449278 7.680000 5C422503D 15 -88 
1721637890792 1721637890807 15 328795.660000 3463315.490000 -1.449278 7.680000 5C422503D 15 -88 
1721637890826 1721637890842 16 328795.750000 3463314.950000 -1.449278 7.640000 5C422503D 15 -88 
1721637890865 1721637890879 14 328795.750000 3463314.950000 -1.449278 7.640000 5C422503D 15 -88 
1721637890900 1721637890916 16 328795.810000 3463314.570000 -1.424189 7.640000 5C422503D 15 -88 
1721637890935 1721637890951 16 328795.870000 3463314.200000 -1.424189 7.620000 5C422503D 15 -88 
1721637890970 1721637890984 14 328795.870000 3463314.200000 -1.424189 7.620000 5C422503D 15 -88 
1721637891005 1721637891019 14 328795.920000 3463313.900000 -1.424189 7.620000 5C422503D 15 -88 
1721637891039 1721637891059 20 328795.980000 3463313.520000 -1.424189 7.600000 5C422503D 15 -88 
1721637891074 1721637891091 17 328795.980000 3463313.520000 -1.424189 7.600000 5C422503D 15 -88 
1721637891109 1721637891124 15 328796.080000 3463313.000000 -1.407826 7.600000 5C422503D 15 -88 
1721637891144 1721637891159 15 328796.130000 3463312.690000 -1.407826 7.580000 5C422503D 15 -88 
1721637891179 1721637891194 15 328796.160000 3463312.470000 -1.407826 7.580000 5C422503D 15 -88 
1721637891214 1721637891229 15 328796.160000 3463312.470000 -1.407826 7.580000 5C422503D 15 -88 
1721637891249 1721637891264 15 328796.270000 3463311.950000 -1.407826 7.580000 5C422503D 15 -88 
1721637891284 1721637891299 15 328796.320000 3463311.650000 -1.389937 7.580000 5C422503D 15 -88 
1721637891318 1721637891336 18 328796.320000 3463311.650000 -1.389937 7.580000 5C422503D 15 -88 
1721637891353 1721637891367 14 328796.410000 3463311.200000 -1.389937 7.560000 5C422503D 15 -88 
1721637891388 1721637891402 14 328796.500000 3463310.760000 -1.389937 7.560000 5C422503D 15 -88 
1721637891422 1721637891436 14 328796.500000 3463310.760000 -1.389937 7.560000 5C422503D 15 -88 
1721637891457 1721637891477 20 328796.580000 3463310.380000 -1.389937 7.560000 5C422503D 15 -88 
1721637891492 1721637891506 14 328796.650000 3463310.010000 -1.371174 7.560000 5C422503D 15 -88 
1721637891526 1721637891540 14 328796.650000 3463310.010000 -1.371174 7.560000 5C422503D 15 -88 
1721637891561 1721637891577 16 328796.720000 3463309.710000 -1.371174 7.540000 5C422503D 15 -88 
1721637891596 1721637891611 15 328796.810000 3463309.280000 -1.371174 7.540000 5C422503D 15 -88 
1721637891632 1721637891646 14 328796.810000 3463309.280000 -1.371174 7.540000 5C422503D 15 -88 
1721637891667 1721637891686 19 328796.900000 3463308.830000 -1.355684 7.520000 5C422503D 15 -88 
1721637891701 1721637891716 15 328796.990000 3463308.470000 -1.355684 7.520000 5C422503D 15 -88 
1721637891736 1721637891757 21 328797.040000 3463308.240000 -1.355684 7.500000 5C422503D 15 -88 
1721637891771 1721637891785 14 328797.040000 3463308.240000 -1.355684 7.500000 5C422503D 15 -88 
1721637891806 1721637891822 16 328797.120000 3463307.880000 -1.355684 7.500000 5C422503D 15 -88 
