pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721641475963 1721641475984 21 328800.730000 3463294.960000 -1.222821 7.340000 5C4225714 22 -83 
1721641475998 1721641476017 19 328800.730000 3463294.960000 -1.222821 7.340000 5C4225714 22 -83 
1721641476033 1721641476051 18 328800.890000 3463294.540000 -1.222821 7.340000 5C4225714 22 -83 
1721641476068 1721641476085 17 328801.020000 3463294.200000 -1.204277 7.300000 5C4225714 22 -83 
1721641476102 1721641476125 23 328801.020000 3463294.200000 -1.204277 7.300000 5C4225714 22 -83 
1721641476137 1721641476154 17 328801.160000 3463293.860000 -1.204277 7.280000 5C4225714 22 -83 
1721641476172 1721641476188 16 328801.280000 3463293.590000 -1.204277 7.280000 5C4225714 22 -83 
1721641476206 1721641476222 16 328801.280000 3463293.590000 -1.204277 7.280000 5C4225714 22 -83 
1721641476241 1721641476260 19 328801.390000 3463293.330000 -1.204277 7.260000 5C4225714 22 -83 
1721641476281 1721641476299 18 328801.500000 3463293.060000 -1.182024 7.240000 5C4225714 22 -83 
1721641476320 1721641476337 17 328801.700000 3463292.590000 -1.182024 7.200000 5C4225714 22 -83 
1721641476354 1721641476371 17 328801.700000 3463292.590000 -1.182024 7.200000 5C4225714 22 -83 
1721641476389 1721641476410 21 328801.840000 3463292.250000 -1.182024 7.200000 5C4225714 22 -83 
1721641476424 1721641476444 20 328801.990000 3463291.920000 -1.182024 7.180000 5C4225714 22 -83 
1721641476459 1721641476478 19 328801.990000 3463291.920000 -1.182024 7.180000 5C4225714 22 -83 
1721641476494 1721641476512 18 328802.110000 3463291.660000 -1.159553 7.180000 5C4225714 22 -83 
1721641476530 1721641476546 16 328802.250000 3463291.330000 -1.159553 7.180000 5C4225714 22 -83 
1721641476565 1721641476584 19 328802.470000 3463290.870000 -1.159553 7.160000 5C4225714 22 -83 
1721641476600 1721641476618 18 328802.470000 3463290.870000 -1.159553 7.160000 5C4225714 22 -83 
1721641476635 1721641476652 17 328802.590000 3463290.610000 -1.159553 7.120000 5C4225714 22 -83 
1721641476670 1721641476685 15 328802.810000 3463290.160000 -1.147772 7.120000 5C4225714 22 -83 
1721641476705 1721641476724 19 328802.810000 3463290.160000 -1.147772 7.120000 5C4225714 22 -83 
1721641476740 1721641476758 18 328802.950000 3463289.840000 -1.147772 7.100000 5C4225714 22 -83 
1721641476775 1721641476792 17 328803.110000 3463289.520000 -1.147772 7.080000 5C4225714 22 -83 
1721641476810 1721641476826 16 328803.110000 3463289.520000 -1.147772 7.080000 5C4225714 22 -83 
1721641476845 1721641476865 20 328803.200000 3463289.330000 -1.147772 7.060000 5C4225714 22 -83 
1721641476880 1721641476899 19 328803.360000 3463289.010000 -1.126610 7.040000 5C4225714 22 -83 
1721641476916 1721641476932 16 328803.360000 3463289.010000 -1.126610 7.040000 5C4225714 22 -83 
1721641476951 1721641476970 19 328803.550000 3463288.630000 -1.126610 7.020000 5C4225714 22 -83 
1721641476986 1721641477003 17 328803.710000 3463288.320000 -1.126610 7.020000 5C4225714 22 -83 
1721641477021 1721641477037 16 328803.710000 3463288.320000 -1.126610 7.020000 5C4225714 22 -83 
1721641477056 1721641477072 16 328803.840000 3463288.060000 -1.126610 7.040000 5C4225714 22 -83 
1721641477091 1721641477110 19 328803.970000 3463287.820000 -1.101521 7.000000 5C4225714 22 -83 
1721641477126 1721641477145 19 328804.240000 3463287.310000 -1.101521 6.980000 5C4225714 22 -83 
1721641477161 1721641477178 17 328804.240000 3463287.310000 -1.101521 6.980000 5C4225714 22 -83 
1721641477196 1721641477212 16 328804.330000 3463287.140000 -1.101521 7.000000 5C4225714 22 -83 
1721641477231 1721641477250 19 328804.530000 3463286.770000 -1.101521 6.980000 5C4225714 22 -83 
1721641477266 1721641477284 18 328804.530000 3463286.770000 -1.101521 6.980000 5C4225714 22 -83 
1721641477301 1721641477319 18 328804.730000 3463286.390000 -1.087558 6.940000 5C4225714 22 -83 
1721641477336 1721641477368 32 328804.940000 3463286.030000 -1.087558 6.940000 5C4225714 22 -83 
1721641477370 1721641477389 19 328804.940000 3463286.030000 -1.087558 6.940000 5C4225714 22 -83 
1721641477410 1721641477426 16 328805.100000 3463285.710000 -1.087558 6.940000 5C4225714 22 -83 
1721641477464 1721641477487 23 328805.240000 3463285.480000 -1.087558 6.940000 5C4225714 22 -83 
1721641477513 1721641477539 26 328805.350000 3463285.290000 -1.072723 6.940000 5C4225714 22 -83 
1721641477549 1721641477569 20 328805.520000 3463284.990000 -1.072723 6.920000 5C4225714 22 -83 
1721641477584 1721641477603 19 328805.770000 3463284.560000 -1.072723 6.900000 5C4225714 22 -83 
1721641477619 1721641477639 20 328805.770000 3463284.560000 -1.072723 6.900000 5C4225714 22 -83 
1721641477654 1721641477673 19 328805.870000 3463284.380000 -1.072723 6.900000 5C4225714 22 -83 
1721641477689 1721641477713 24 328806.130000 3463283.970000 -1.054615 6.900000 5C4225714 22 -83 
1721641477726 1721641477750 24 328806.130000 3463283.970000 -1.054615 6.900000 5C4225714 22 -83 
1721641477761 1721641477778 17 328806.350000 3463283.610000 -1.054615 6.900000 5C4225714 22 -83 
1721641477796 1721641477817 21 328806.530000 3463283.320000 -1.054615 6.920000 5C4225714 22 -83 
1721641477832 1721641477851 19 328806.680000 3463283.080000 -1.054615 6.900000 5C4225714 22 -83 
1721641477867 1721641477885 18 328806.680000 3463283.080000 -1.054615 6.900000 5C4225714 22 -83 
1721641477902 1721641477919 17 328806.900000 3463282.720000 -1.022108 6.880000 5C4225714 22 -83 
1721641477937 1721641477954 17 328807.010000 3463282.560000 -1.022108 6.880000 5C4225714 22 -83 
1721641477972 1721641477988 16 328807.010000 3463282.560000 -1.022108 6.880000 5C4225714 22 -83 
1721641478007 1721641478027 20 328807.240000 3463282.210000 -1.022108 6.860000 5C4225714 22 -83 
1721641478042 1721641478061 19 328807.400000 3463281.970000 -1.022108 6.860000 5C4225714 22 -83 
1721641478077 1721641478095 18 328807.400000 3463281.970000 -1.022108 6.860000 5C4225714 22 -83 
1721641478112 1721641478130 18 328807.580000 3463281.690000 -1.012727 6.840000 5C4225714 22 -83 
1721641478146 1721641478164 18 328807.860000 3463281.300000 -1.012727 6.800000 5C4225714 22 -83 
1721641478182 1721641478198 16 328807.860000 3463281.300000 -1.012727 6.800000 5C4225714 22 -83 
1721641478217 1721641478235 18 328808.060000 3463281.020000 -1.012727 6.760000 5C4225714 22 -83 
1721641478252 1721641478268 16 328808.250000 3463280.740000 -1.012727 6.760000 5C4225714 22 -83 
1721641478287 1721641478306 19 328808.410000 3463280.530000 -0.989384 6.760000 5C4225714 22 -83 
1721641478322 1721641478342 20 328808.410000 3463280.530000 -0.989384 6.760000 5C4225714 22 -83 
1721641478357 1721641478376 19 328808.620000 3463280.260000 -0.989384 6.740000 5C4225714 22 -83 
1721641478392 1721641478410 18 328808.620000 3463280.260000 -0.989384 6.720000 5C4225714 22 -83 
1721641478427 1721641478444 17 328808.620000 3463280.260000 -0.989384 6.720000 5C4225714 22 -83 
1721641478462 1721641478478 16 328809.100000 3463279.610000 -0.959277 6.660000 5C4225714 22 -83 
1721641478502 1721641478522 20 328809.220000 3463279.460000 -0.959277 6.640000 5C4225714 22 -83 
1721641478537 1721641478556 19 328809.440000 3463279.190000 -0.959277 6.620000 5C4225714 22 -83 
1721641478572 1721641478597 25 328809.440000 3463279.190000 -0.959277 6.620000 5C4225714 22 -83 
1721641478607 1721641478626 19 328809.690000 3463278.890000 -0.959277 6.600000 5C4225714 22 -83 
1721641478642 1721641478660 18 328809.900000 3463278.630000 -0.908662 6.600000 5C4225714 22 -83 
1721641478677 1721641478694 17 328809.900000 3463278.630000 -0.908662 6.600000 5C4225714 22 -83 
1721641478712 1721641478728 16 328810.120000 3463278.380000 -0.908662 6.560000 5C4225714 22 -83 
1721641478747 1721641478767 20 328810.380000 3463278.090000 -0.908662 6.560000 5C4225714 22 -83 
1721641478782 1721641478801 19 328810.380000 3463278.090000 -0.908662 6.560000 5C4225714 22 -83 
1721641478817 1721641478835 18 328810.510000 3463277.940000 -0.908662 6.540000 5C4225714 22 -83 
1721641478852 1721641478869 17 328810.830000 3463277.600000 -0.899281 6.540000 5C4225714 22 -83 
1721641478886 1721641478903 17 328810.830000 3463277.600000 -0.899281 6.540000 5C4225714 22 -83 
1721641478922 1721641478942 20 328811.010000 3463277.420000 -0.899281 6.520000 5C4225714 22 -83 
1721641478957 1721641478976 19 328811.240000 3463277.190000 -0.899281 6.520000 5C4225714 22 -83 
1721641478992 1721641479010 18 328811.240000 3463277.190000 -0.899281 6.520000 5C4225714 22 -83 
1721641479026 1721641479044 18 328811.430000 3463277.010000 -0.899281 6.520000 5C4225714 22 -83 
1721641479061 1721641479078 17 328811.760000 3463276.690000 -0.810487 6.500000 5C4225714 22 -83 
1721641479096 1721641479112 16 328812.050000 3463276.430000 -0.810487 6.500000 5C4225714 22 -83 
1721641479131 1721641479151 20 328812.050000 3463276.430000 -0.810487 6.500000 5C4225714 22 -83 
1721641479167 1721641479192 25 328812.200000 3463276.310000 -0.810487 6.480000 5C4225714 22 -83 
1721641479202 1721641479220 18 328812.350000 3463276.180000 -0.810487 6.480000 5C4225714 22 -83 
1721641479237 1721641479254 17 328812.350000 3463276.180000 -0.810487 6.480000 5C4225714 22 -83 
1721641479272 1721641479288 16 328812.700000 3463275.890000 -0.810487 6.460000 5C4225714 22 -83 
1721641479307 1721641479327 20 328812.900000 3463275.740000 -0.786489 6.440000 5C4225714 22 -83 
1721641479343 1721641479360 17 328812.900000 3463275.740000 -0.786489 6.440000 5C4225714 22 -83 
1721641479378 1721641479394 16 328813.270000 3463275.470000 -0.786489 6.420000 5C4225714 22 -83 
1721641479413 1721641479440 27 328813.530000 3463275.290000 -0.786489 6.420000 5C4225714 22 -83 
1721641479448 1721641479464 16 328813.530000 3463275.290000 -0.786489 6.420000 5C4225714 22 -83 
1721641479483 1721641479498 15 328813.860000 3463275.070000 -0.708167 6.400000 5C4225714 22 -83 
1721641479518 1721641479538 20 328814.140000 3463274.900000 -0.708167 6.400000 5C4225714 22 -83 
1721641479557 1721641479573 16 328814.410000 3463274.740000 -0.708167 6.400000 5C4225714 22 -83 
1721641479596 1721641479613 17 328814.410000 3463274.740000 -0.708167 6.400000 5C4225714 22 -83 
1721641479634 1721641479652 18 328814.690000 3463274.590000 -0.708167 6.400000 5C4225714 22 -83 
1721641479669 1721641479686 17 328814.980000 3463274.440000 -0.636173 6.400000 5C4225714 22 -83 
1721641479704 1721641479721 17 328815.270000 3463274.290000 -0.636173 6.400000 5C4225714 22 -83 
1721641479740 1721641479760 20 328815.270000 3463274.290000 -0.636173 6.400000 5C4225714 22 -83 
1721641479775 1721641479795 20 328815.550000 3463274.170000 -0.636173 6.360000 5C4225714 22 -83 
1721641479810 1721641479828 18 328815.730000 3463274.090000 -0.636173 6.360000 5C4225714 22 -83 
1721641479845 1721641479861 16 328815.730000 3463274.090000 -0.636173 6.360000 5C4225714 22 -83 
1721641479880 1721641479899 19 328816.030000 3463273.970000 -0.636173 6.340000 5C4225714 22 -83 
1721641479915 1721641479932 17 328816.260000 3463273.880000 -0.545852 6.360000 5C4225714 22 -83 
1721641479950 1721641479966 16 328816.260000 3463273.880000 -0.545852 6.360000 5C4225714 22 -83 
1721641479985 1721641480005 20 328816.750000 3463273.700000 -0.545852 6.340000 5C4225714 22 -83 
1721641480020 1721641480039 19 328816.930000 3463273.650000 -0.545852 6.340000 5C4225714 22 -83 
1721641480055 1721641480073 18 328816.930000 3463273.650000 -0.545852 6.340000 5C4225714 22 -83 
1721641480091 1721641480107 16 328817.280000 3463273.530000 -0.453131 6.340000 5C4225714 22 -83 
1721641480126 1721641480145 19 328817.600000 3463273.440000 -0.453131 6.340000 5C4225714 22 -83 
1721641480161 1721641480179 18 328817.960000 3463273.340000 -0.453131 6.340000 5C4225714 22 -83 
1721641480195 1721641480213 18 328817.960000 3463273.340000 -0.453131 6.340000 5C4225714 22 -83 
1721641480230 1721641480246 16 328818.330000 3463273.260000 -0.453131 6.340000 5C4225714 22 -83 
1721641480265 1721641480285 20 328818.640000 3463273.190000 -0.371101 6.340000 5C4225714 22 -83 
1721641480300 1721641480319 19 328818.640000 3463273.190000 -0.371101 6.340000 5C4225714 22 -83 
1721641480335 1721641480352 17 328818.890000 3463273.140000 -0.371101 6.340000 5C4225714 22 -83 
1721641480370 1721641480385 15 328819.140000 3463273.090000 -0.371101 6.340000 5C4225714 22 -83 
1721641480404 1721641480424 20 328819.140000 3463273.090000 -0.371101 6.340000 5C4225714 22 -83 
1721641480439 1721641480458 19 328819.640000 3463273.010000 -0.371101 6.320000 5C4225714 22 -83 
1721641480474 1721641480492 18 328819.890000 3463272.980000 -0.290379 6.320000 5C4225714 22 -83 
1721641480509 1721641480526 17 328819.890000 3463272.980000 -0.290379 6.320000 5C4225714 22 -83 
1721641480544 1721641480560 16 328820.270000 3463272.930000 -0.290379 6.320000 5C4225714 22 -83 
1721641480579 1721641480600 21 328820.520000 3463272.900000 -0.290379 6.340000 5C4225714 22 -83 
1721641480614 1721641480634 20 328820.520000 3463272.900000 -0.290379 6.340000 5C4225714 22 -83 
1721641480658 1721641480678 20 328820.770000 3463272.870000 -0.290379 6.340000 5C4225714 22 -83 
1721641480712 1721641480732 20 328821.080000 3463272.850000 -0.217512 6.340000 5C4225714 22 -83 
1721641480747 1721641480766 19 328821.400000 3463272.830000 -0.217512 6.340000 5C4225714 22 -83 
1721641480796 1721641480815 19 328821.780000 3463272.820000 -0.217512 6.340000 5C4225714 22 -83 
1721641480830 1721641480849 19 328822.100000 3463272.820000 -0.217512 6.340000 5C4225714 22 -83 
1721641480866 1721641480883 17 328822.100000 3463272.820000 -0.217512 6.340000 5C4225714 22 -83 
1721641480901 1721641480917 16 328822.350000 3463272.810000 -0.148571 6.340000 5C4225714 22 -83 
1721641480936 1721641480956 20 328822.730000 3463272.820000 -0.148571 6.340000 5C4225714 22 -83 
1721641480971 1721641480990 19 328822.730000 3463272.820000 -0.148571 6.340000 5C4225714 22 -83 
1721641481006 1721641481023 17 328823.040000 3463272.840000 -0.148571 6.340000 5C4225714 22 -83 
1721641481041 1721641481057 16 328823.040000 3463272.840000 -0.148571 6.340000 5C4225714 22 -83 
1721641481076 1721641481095 19 328823.430000 3463272.850000 -0.148571 6.340000 5C4225714 22 -83 
1721641481111 1721641481129 18 328823.550000 3463272.860000 -0.077013 6.340000 5C4225714 22 -83 
1721641481146 1721641481163 17 328824.050000 3463272.910000 -0.077013 6.340000 5C4225714 22 -83 
1721641481181 1721641481197 16 328824.440000 3463272.960000 -0.077013 6.320000 5C4225714 22 -83 
1721641481216 1721641481236 20 328824.440000 3463272.960000 -0.077013 6.320000 5C4225714 22 -83 
1721641481251 1721641481270 19 328824.620000 3463272.980000 -0.077013 6.340000 5C4225714 22 -83 
1721641481286 1721641481304 18 328824.930000 3463273.030000 -0.000873 6.340000 5C4225714 22 -83 
1721641481321 1721641481338 17 328824.930000 3463273.030000 -0.000873 6.340000 5C4225714 22 -83 
1721641481356 1721641481373 17 328825.250000 3463273.080000 -0.000873 6.340000 5C4225714 22 -83 
1721641481391 1721641481408 17 328825.550000 3463273.140000 -0.000873 6.340000 5C4225714 22 -83 
1721641481426 1721641481441 15 328825.550000 3463273.140000 -0.000873 6.340000 5C4225714 22 -83 
1721641481461 1721641481479 18 328825.930000 3463273.210000 -0.000873 6.340000 5C4225714 22 -83 
1721641481496 1721641481513 17 328826.240000 3463273.290000 0.067195 6.360000 5C4225714 22 -83 
1721641481531 1721641481547 16 328826.240000 3463273.290000 0.067195 6.360000 5C4225714 22 -83 
1721641481566 1721641481584 18 328826.550000 3463273.370000 0.067195 6.360000 5C4225714 22 -83 
1721641481601 1721641481618 17 328826.800000 3463273.440000 0.067195 6.380000 5C4225714 22 -83 
1721641481636 1721641481652 16 328826.800000 3463273.440000 0.067195 6.380000 5C4225714 22 -83 
1721641481671 1721641481691 20 328827.040000 3463273.500000 0.067195 6.400000 5C4225714 22 -83 
1721641481706 1721641481732 26 328827.530000 3463273.660000 0.146608 6.420000 5C4225714 22 -83 
1721641481741 1721641481759 18 328827.710000 3463273.720000 0.146608 6.420000 5C4225714 22 -83 
1721641481776 1721641481793 17 328827.710000 3463273.720000 0.146608 6.420000 5C4225714 22 -83 
1721641481810 1721641481834 24 328828.140000 3463273.870000 0.146608 6.420000 5C4225714 22 -83 
1721641481849 1721641481868 19 328828.500000 3463274.010000 0.237147 6.420000 5C4225714 22 -83 
1721641481888 1721641481905 17 328828.620000 3463274.050000 0.237147 6.440000 5C4225714 22 -83 
1721641481923 1721641481939 16 328828.620000 3463274.050000 0.237147 6.440000 5C4225714 22 -83 
1721641481958 1721641481974 16 328828.920000 3463274.180000 0.237147 6.480000 5C4225714 22 -83 
1721641481993 1721641482020 27 328828.920000 3463274.180000 0.237147 6.480000 5C4225714 22 -83 
1721641482028 1721641482044 16 328829.280000 3463274.330000 0.237147 6.520000 5C4225714 22 -83 
1721641482063 1721641482079 16 328829.390000 3463274.380000 0.237147 6.520000 5C4225714 22 -83 
1721641482098 1721641482125 27 328829.390000 3463274.380000 0.237147 6.520000 5C4225714 22 -83 
1721641482133 1721641482156 23 328829.870000 3463274.610000 0.319177 6.540000 5C4225714 22 -83 
1721641482168 1721641482186 18 328830.160000 3463274.760000 0.319177 6.560000 5C4225714 22 -83 
1721641482203 1721641482220 17 328830.510000 3463274.940000 0.319177 6.580000 5C4225714 22 -83 
1721641482238 1721641482253 15 328830.510000 3463274.940000 0.319177 6.580000 5C4225714 22 -83 
1721641482274 1721641482290 16 328830.790000 3463275.100000 0.319177 6.600000 5C4225714 22 -83 
1721641482309 1721641482329 20 328830.970000 3463275.200000 0.383536 6.600000 5C4225714 22 -83 
1721641482344 1721641482367 23 328830.970000 3463275.200000 0.383536 6.600000 5C4225714 22 -83 
1721641482378 1721641482399 21 328831.430000 3463275.470000 0.383536 6.620000 5C4225714 22 -83 
1721641482415 1721641482436 21 328831.540000 3463275.540000 0.383536 6.640000 5C4225714 22 -83 
1721641482450 1721641482469 19 328831.540000 3463275.540000 0.383536 6.640000 5C4225714 22 -83 
1721641482485 1721641482503 18 328831.940000 3463275.780000 0.449859 6.660000 5C4225714 22 -83 
1721641482524 1721641482549 25 328832.280000 3463276.000000 0.449859 6.660000 5C4225714 22 -83 
1721641482558 1721641482578 20 328832.450000 3463276.110000 0.449859 6.700000 5C4225714 22 -83 
1721641482593 1721641482612 19 328832.450000 3463276.110000 0.449859 6.700000 5C4225714 22 -83 
1721641482628 1721641482646 18 328832.670000 3463276.260000 0.449859 6.720000 5C4225714 22 -83 
1721641482662 1721641482680 18 328832.830000 3463276.370000 0.449859 6.760000 5C4225714 22 -83 
1721641482697 1721641482714 17 328832.830000 3463276.370000 0.449859 6.760000 5C4225714 22 -83 
1721641482732 1721641482748 16 328833.340000 3463276.720000 0.520981 6.760000 5C4225714 22 -83 
1721641482769 1721641482787 18 328833.610000 3463276.920000 0.520981 6.760000 5C4225714 22 -83 
1721641482809 1721641482831 22 328833.610000 3463276.920000 0.520981 6.760000 5C4225714 22 -83 
1721641482843 1721641482861 18 328833.890000 3463277.120000 0.520981 6.760000 5C4225714 22 -83 
1721641482879 1721641482894 15 328834.210000 3463277.370000 0.558942 6.780000 5C4225714 22 -83 
1721641482913 1721641482932 19 328834.490000 3463277.570000 0.558942 6.780000 5C4225714 22 -83 
1721641482953 1721641482972 19 328834.490000 3463277.570000 0.558942 6.780000 5C4225714 22 -83 
1721641482987 1721641483005 18 328834.760000 3463277.790000 0.558942 6.820000 5C4225714 22 -83 
1721641483023 1721641483039 16 328834.920000 3463277.910000 0.558942 6.860000 5C4225714 22 -83 
1721641483058 1721641483077 19 328835.340000 3463278.260000 0.614138 6.860000 5C4225714 22 -83 
1721641483093 1721641483112 19 328835.340000 3463278.260000 0.614138 6.860000 5C4225714 22 -83 
1721641483128 1721641483146 18 328835.620000 3463278.490000 0.614138 6.880000 5C4225714 22 -83 
1721641483163 1721641483179 16 328835.880000 3463278.700000 0.614138 6.900000 5C4225714 22 -83 
1721641483198 1721641483218 20 328835.880000 3463278.700000 0.614138 6.900000 5C4225714 22 -83 
1721641483233 1721641483252 19 328835.990000 3463278.800000 0.614138 6.920000 5C4225714 22 -83 
1721641483268 1721641483285 17 328836.310000 3463279.070000 0.614138 6.940000 5C4225714 22 -83 
1721641483303 1721641483319 16 328836.310000 3463279.070000 0.614138 6.940000 5C4225714 22 -83 
1721641483338 1721641483357 19 328836.580000 3463279.300000 0.661043 6.980000 5C4225714 22 -83 
1721641483373 1721641483398 25 328836.790000 3463279.490000 0.661043 6.980000 5C4225714 22 -83 
1721641483408 1721641483427 19 328837.160000 3463279.810000 0.661043 7.020000 5C4225714 22 -83 
1721641483442 1721641483461 19 328837.160000 3463279.810000 0.661043 7.020000 5C4225714 22 -83 
1721641483477 1721641483495 18 328837.360000 3463280.000000 0.688532 7.000000 5C4225714 22 -83 
1721641483513 1721641483529 16 328837.360000 3463280.000000 0.688532 7.000000 5C4225714 22 -83 
1721641483548 1721641483568 20 328837.580000 3463280.190000 0.688532 7.040000 5C4225714 22 -83 
1721641483583 1721641483608 25 328837.950000 3463280.520000 0.688532 7.080000 5C4225714 22 -83 
1721641483618 1721641483644 26 328838.270000 3463280.800000 0.688532 7.100000 5C4225714 22 -83 
1721641483653 1721641483672 19 328838.270000 3463280.800000 0.688532 7.100000 5C4225714 22 -83 
1721641483688 1721641483706 18 328838.480000 3463281.000000 0.716021 7.120000 5C4225714 22 -83 
1721641483723 1721641483745 22 328838.810000 3463281.280000 0.716021 7.120000 5C4225714 22 -83 
1721641483758 1721641483779 21 328838.810000 3463281.280000 0.716021 7.120000 5C4225714 22 -83 
1721641483794 1721641483813 19 328839.130000 3463281.570000 0.716021 7.160000 5C4225714 22 -83 
1721641483829 1721641483847 18 328839.290000 3463281.710000 0.716021 7.180000 5C4225714 22 -83 
1721641483863 1721641483881 18 328839.290000 3463281.710000 0.716021 7.180000 5C4225714 22 -83 
1721641483899 1721641483915 16 328839.560000 3463281.950000 0.728457 7.200000 5C4225714 22 -83 
1721641483934 1721641483954 20 328839.780000 3463282.140000 0.728457 7.220000 5C4225714 22 -83 
1721641483969 1721641483988 19 328839.780000 3463282.140000 0.728457 7.220000 5C4225714 22 -83 
1721641484008 1721641484027 19 328840.110000 3463282.440000 0.728457 7.220000 5C4225714 22 -83 
1721641484042 1721641484061 19 328840.440000 3463282.720000 0.728457 7.220000 5C4225714 22 -83 
1721641484078 1721641484095 17 328840.660000 3463282.920000 0.732602 7.240000 5C4225714 22 -83 
1721641484113 1721641484128 15 328840.660000 3463282.920000 0.732602 7.240000 5C4225714 22 -83 
1721641484148 1721641484167 19 328841.050000 3463283.250000 0.732602 7.260000 5C4225714 22 -83 
1721641484183 1721641484201 18 328841.320000 3463283.490000 0.732602 7.280000 5C4225714 22 -83 
1721641484217 1721641484235 18 328841.600000 3463283.740000 0.732602 7.280000 5C4225714 22 -83 
1721641484252 1721641484269 17 328841.600000 3463283.740000 0.732602 7.280000 5C4225714 22 -83 
1721641484287 1721641484302 15 328841.930000 3463284.040000 0.729766 7.280000 5C4225714 22 -83 
1721641484322 1721641484341 19 328841.930000 3463284.040000 0.729766 7.280000 5C4225714 22 -83 
1721641484357 1721641484376 19 328842.090000 3463284.180000 0.729766 7.280000 5C4225714 22 -83 
1721641484392 1721641484409 17 328842.260000 3463284.330000 0.729766 7.280000 5C4225714 22 -83 
1721641484427 1721641484443 16 328842.640000 3463284.670000 0.729766 7.300000 5C4225714 22 -83 
1721641484462 1721641484482 20 328842.640000 3463284.670000 0.729766 7.300000 5C4225714 22 -83 
1721641484497 1721641484516 19 328842.970000 3463284.960000 0.747001 7.300000 5C4225714 22 -83 
1721641484532 1721641484550 18 328843.250000 3463285.200000 0.747001 7.300000 5C4225714 22 -83 
1721641484566 1721641484584 18 328843.250000 3463285.200000 0.747001 7.300000 5C4225714 22 -83 
1721641484601 1721641484618 17 328843.520000 3463285.440000 0.747001 7.280000 5C4225714 22 -83 
1721641484637 1721641484657 20 328843.520000 3463285.440000 0.747001 7.280000 5C4225714 22 -83 
1721641484672 1721641484691 19 328843.850000 3463285.740000 0.747001 7.280000 5C4225714 22 -83 
1721641484707 1721641484733 26 328844.060000 3463285.930000 0.733693 7.280000 5C4225714 22 -83 
1721641484742 1721641484762 20 328844.390000 3463286.230000 0.733693 7.280000 5C4225714 22 -83 
1721641484777 1721641484797 20 328844.390000 3463286.230000 0.733693 7.280000 5C4225714 22 -83 
1721641484812 1721641484831 19 328844.510000 3463286.320000 0.733693 7.280000 5C4225714 22 -83 
1721641484848 1721641484865 17 328844.830000 3463286.620000 0.733693 7.280000 5C4225714 22 -83 
1721641484883 1721641484899 16 328845.110000 3463286.860000 0.749837 7.260000 5C4225714 22 -83 
1721641484918 1721641484938 20 328845.110000 3463286.860000 0.749837 7.260000 5C4225714 22 -83 
1721641484953 1721641484972 19 328845.380000 3463287.110000 0.749837 7.260000 5C4225714 22 -83 
1721641484987 1721641485008 21 328845.710000 3463287.400000 0.749837 7.260000 5C4225714 22 -83 
1721641485022 1721641485049 27 328845.710000 3463287.400000 0.749837 7.260000 5C4225714 22 -83 
1721641485058 1721641485077 19 328846.030000 3463287.700000 0.749837 7.260000 5C4225714 22 -83 
1721641485097 1721641485116 19 328846.310000 3463287.940000 0.758782 7.260000 5C4225714 22 -83 
1721641485135 1721641485155 20 328846.580000 3463288.180000 0.758782 7.260000 5C4225714 22 -83 
1721641485170 1721641485189 19 328846.580000 3463288.180000 0.758782 7.260000 5C4225714 22 -83 
1721641485205 1721641485223 18 328846.900000 3463288.470000 0.758782 7.260000 5C4225714 22 -83 
1721641485240 1721641485257 17 328847.120000 3463288.670000 0.758782 7.260000 5C4225714 22 -83 
1721641485274 1721641485291 17 328847.120000 3463288.670000 0.758782 7.260000 5C4225714 22 -83 
1721641485309 1721641485325 16 328847.390000 3463288.920000 0.750273 7.240000 5C4225714 22 -83 
1721641485344 1721641485363 19 328847.660000 3463289.160000 0.750273 7.240000 5C4225714 22 -83 
1721641485379 1721641485397 18 328847.870000 3463289.350000 0.750273 7.220000 5C4225714 22 -83 
1721641485414 1721641485431 17 328847.870000 3463289.350000 0.750273 7.220000 5C4225714 22 -83 
1721641485449 1721641485465 16 328848.150000 3463289.590000 0.750273 7.220000 5C4225714 22 -83 
1721641485484 1721641485504 20 328848.200000 3463289.640000 0.750273 7.220000 5C4225714 22 -83 
1721641485519 1721641485538 19 328848.200000 3463289.640000 0.750273 7.220000 5C4225714 22 -83 
1721641485554 1721641485571 17 328848.690000 3463290.080000 0.751582 7.220000 5C4225714 22 -83 
1721641485589 1721641485605 16 328849.020000 3463290.360000 0.751582 7.220000 5C4225714 22 -83 
1721641485624 1721641485644 20 328849.020000 3463290.360000 0.751582 7.220000 5C4225714 22 -83 
1721641485659 1721641485678 19 328849.290000 3463290.600000 0.751582 7.200000 5C4225714 22 -83 
1721641485694 1721641485712 18 328849.560000 3463290.840000 0.753328 7.200000 5C4225714 22 -83 
1721641485729 1721641485746 17 328849.560000 3463290.840000 0.753328 7.200000 5C4225714 22 -83 
1721641485764 1721641485780 16 328849.880000 3463291.130000 0.753328 7.200000 5C4225714 22 -83 
1721641485799 1721641485814 15 328850.160000 3463291.370000 0.753328 7.200000 5C4225714 22 -83 
1721641485834 1721641485853 19 328850.430000 3463291.610000 0.753328 7.200000 5C4225714 22 -83 
1721641485873 1721641485892 19 328850.430000 3463291.610000 0.753328 7.200000 5C4225714 22 -83 
1721641485912 1721641485931 19 328850.600000 3463291.750000 0.750928 7.200000 5C4225714 22 -83 
